bored,excitement,meditation,frustration,position,soundPeak
0.46017045,0.25027776,0.026971092,0.31894824,1277.0975056689342,0.6959381103515625
0.46017045,0.25027776,0.026971092,0.31894824,1300.3174603174602,0.681549072265625
0.46017045,0.25027776,0.026971092,0.31894824,1300.3174603174602,0.681549072265625
0.46017045,0.25027776,0.026971092,0.31894824,1323.5374149659863,0.6483917236328125
0.46017045,0.25027776,0.026971092,0.31894824,1346.7573696145125,0.564697265625
0.46017045,0.25027776,0.026971092,0.31894824,1346.7573696145125,0.564697265625
0.46017045,0.25027776,0.026971092,0.31894824,1369.9773242630386,0.54742431640625
0.46017045,0.25027776,0.026971092,0.31894824,1393.1972789115646,0.6276092529296875
0.46017045,0.25027776,0.026971092,0.31894824,1416.4172335600906,0.4954071044921875
0.46017045,0.25027776,0.026971092,0.31894824,1439.6371882086166,0.688140869140625
0.46017045,0.25027776,0.026971092,0.31894824,1439.6371882086166,0.688140869140625
0.46017045,0.25027776,0.026971092,0.31894824,1462.857142857143,0.684051513671875
0.46017045,0.25027776,0.026971092,0.31894824,1486.077097505669,0.6306915283203125
0.46017045,0.25027776,0.026971092,0.31894824,1509.297052154195,0.7007293701171875
0.46017045,0.25027776,0.026971092,0.31894824,1509.297052154195,0.7007293701171875
0.46017045,0.25027776,0.026971092,0.31894824,1532.517006802721,0.5604248046875
0.46017045,0.25027776,0.026971092,0.31894824,1555.7369614512472,0.6776123046875
0.46017045,0.25027776,0.026971092,0.31894824,1555.7369614512472,0.6776123046875
0.46017045,0.25027776,0.026971092,0.31894824,1578.9569160997733,0.60693359375
0.46017045,0.25027776,0.026971092,0.31894824,1602.1768707482993,0.5983734130859375
0.46017045,0.25027776,0.026971092,0.31894824,1602.1768707482993,0.5983734130859375
0.46017045,0.25027776,0.026971092,0.31894824,1625.3968253968253,0.6106719970703125
0.46017045,0.25027776,0.026971092,0.31894824,1648.6167800453513,0.609405517578125
0.447106,0.22712566,0.036117684,0.30738702,1671.8367346938776,0.580657958984375
0.447106,0.22712566,0.036117684,0.30738702,1671.8367346938776,0.580657958984375
0.447106,0.22712566,0.036117684,0.30738702,1695.0566893424036,0.7721099853515625
0.447106,0.22712566,0.036117684,0.30738702,1718.2766439909296,0.7236175537109375
0.447106,0.22712566,0.036117684,0.30738702,1718.2766439909296,0.7236175537109375
0.447106,0.22712566,0.036117684,0.30738702,1741.4965986394557,0.644866943359375
0.447106,0.22712566,0.036117684,0.30738702,1764.7165532879817,0.736541748046875
0.447106,0.22712566,0.036117684,0.30738702,1787.936507936508,0.705047607421875
0.447106,0.22712566,0.036117684,0.30738702,1787.936507936508,0.705047607421875
0.447106,0.22712566,0.036117684,0.30738702,1811.156462585034,0.60693359375
0.447106,0.22712566,0.036117684,0.30738702,1834.37641723356,0.633758544921875
0.447106,0.22712566,0.036117684,0.30738702,1857.596371882086,0.58099365234375
0.447106,0.22712566,0.036117684,0.30738702,1857.596371882086,0.58099365234375
0.447106,0.22712566,0.036117684,0.30738702,1880.8163265306123,0.6717681884765625
0.447106,0.22712566,0.036117684,0.30738702,1904.0362811791383,0.63018798828125
0.447106,0.22712566,0.036117684,0.30738702,1904.0362811791383,0.63018798828125
0.447106,0.22712566,0.036117684,0.30738702,1927.2562358276643,0.600250244140625
0.447106,0.22712566,0.036117684,0.30738702,1950.4761904761904,0.7385101318359375
0.447106,0.22712566,0.036117684,0.30738702,1950.4761904761904,0.7385101318359375
0.447106,0.22712566,0.036117684,0.30738702,1973.6961451247164,0.7146453857421875
0.447106,0.22712566,0.036117684,0.30738702,1996.9160997732426,0.6588897705078125
0.447106,0.22712566,0.036117684,0.30738702,2020.1360544217687,0.60968017578125
0.447106,0.22712566,0.036117684,0.30738702,2020.1360544217687,0.60968017578125
0.447106,0.22712566,0.036117684,0.30738702,2043.3560090702947,0.66015625
0.447106,0.22712566,0.036117684,0.30738702,2066.5759637188207,0.584869384765625
0.447106,0.22712566,0.036117684,0.30738702,2066.5759637188207,0.584869384765625
0.447106,0.22712566,0.036117684,0.30738702,2089.795918367347,0.6240386962890625
0.447106,0.22712566,0.036117684,0.30738702,2113.015873015873,0.595672607421875
0.447106,0.22712566,0.036117684,0.30738702,2136.235827664399,0.6127777099609375
0.43917957,0.19803603,0.029811725,0.29644167,2159.4557823129253,0.759185791015625
0.43917957,0.19803603,0.029811725,0.29644167,2159.4557823129253,0.759185791015625
0.43917957,0.19803603,0.029811725,0.29644167,2182.675736961451,0.8489532470703125
0.43917957,0.19803603,0.029811725,0.29644167,2205.8956916099773,0.72943115234375
0.43917957,0.19803603,0.029811725,0.29644167,2205.8956916099773,0.72943115234375
0.43917957,0.19803603,0.029811725,0.29644167,2229.115646258503,0.7190093994140625
0.43917957,0.19803603,0.029811725,0.29644167,2252.3356009070294,0.6806640625
0.43917957,0.19803603,0.029811725,0.29644167,2275.5555555555557,0.705718994140625
0.43917957,0.19803603,0.029811725,0.29644167,2275.5555555555557,0.705718994140625
0.43917957,0.19803603,0.029811725,0.29644167,2298.7755102040815,0.5236053466796875
0.43917957,0.19803603,0.029811725,0.29644167,2298.7755102040815,0.5236053466796875
0.43917957,0.19803603,0.029811725,0.29644167,2321.9954648526077,0.5093994140625
0.43917957,0.19803603,0.029811725,0.29644167,2345.2154195011335,0.5478515625
0.43917957,0.19803603,0.029811725,0.29644167,2368.4353741496598,0.574859619140625
0.43917957,0.19803603,0.029811725,0.29644167,2368.4353741496598,0.574859619140625
0.43917957,0.19803603,0.029811725,0.29644167,2391.655328798186,0.38262939453125
0.43917957,0.19803603,0.029811725,0.29644167,2414.875283446712,0.712677001953125
0.43917957,0.19803603,0.029811725,0.29644167,2438.095238095238,0.61004638671875
0.43917957,0.19803603,0.029811725,0.29644167,2438.095238095238,0.61004638671875
0.43917957,0.19803603,0.029811725,0.29644167,2461.315192743764,0.610076904296875
0.43917957,0.19803603,0.029811725,0.29644167,2484.53514739229,0.5666961669921875
0.43917957,0.19803603,0.029811725,0.29644167,2507.7551020408164,0.552032470703125
0.43917957,0.19803603,0.029811725,0.29644167,2507.7551020408164,0.552032470703125
0.43917957,0.19803603,0.029811725,0.29644167,2530.975056689342,0.54638671875
0.43917957,0.19803603,0.029811725,0.29644167,2554.1950113378684,0.551300048828125
0.43917957,0.19803603,0.029811725,0.29644167,2554.1950113378684,0.551300048828125
0.43917957,0.19803603,0.029811725,0.29644167,2577.4149659863947,0.506072998046875
0.43917957,0.19803603,0.029811725,0.29644167,2600.6349206349205,0.593475341796875
0.43917957,0.19803603,0.029811725,0.29644167,2600.6349206349205,0.593475341796875
0.43917957,0.19803603,0.029811725,0.29644167,2623.8548752834467,0.4287872314453125
0.43917957,0.19803603,0.029811725,0.29644167,2647.0748299319725,0.7486572265625
0.43582714,0.29611623,0.009476963,0.28643703,2647.0748299319725,0.7486572265625
0.43582714,0.29611623,0.009476963,0.28643703,2670.294784580499,0.718109130859375
0.43582714,0.29611623,0.009476963,0.28643703,2693.514739229025,0.6923828125
0.43582714,0.29611623,0.009476963,0.28643703,2716.734693877551,0.6719207763671875
0.43582714,0.29611623,0.009476963,0.28643703,2716.734693877551,0.6719207763671875
0.43582714,0.29611623,0.009476963,0.28643703,2739.954648526077,0.6173553466796875
0.43582714,0.29611623,0.009476963,0.28643703,2763.174603174603,0.6368255615234375
0.43582714,0.29611623,0.009476963,0.28643703,2786.394557823129,0.5915985107421875
0.43582714,0.29611623,0.009476963,0.28643703,2809.6145124716554,0.52520751953125
0.43582714,0.29611623,0.009476963,0.28643703,2809.6145124716554,0.52520751953125
0.43582714,0.29611623,0.009476963,0.28643703,2832.834467120181,0.5388641357421875
0.43582714,0.29611623,0.009476963,0.28643703,2856.0544217687075,0.5711517333984375
0.43582714,0.29611623,0.009476963,0.28643703,2856.0544217687075,0.5711517333984375
0.43582714,0.29611623,0.009476963,0.28643703,2879.2743764172333,0.438323974609375
0.43582714,0.29611623,0.009476963,0.28643703,2902.4943310657595,0.544952392578125
0.43582714,0.29611623,0.009476963,0.28643703,2902.4943310657595,0.544952392578125
0.43582714,0.29611623,0.009476963,0.28643703,2925.714285714286,0.60626220703125
0.43582714,0.29611623,0.009476963,0.28643703,2948.9342403628116,0.5299224853515625
0.43582714,0.29611623,0.009476963,0.28643703,2972.154195011338,0.5578155517578125
0.43582714,0.29611623,0.009476963,0.28643703,2972.154195011338,0.5578155517578125
0.43582714,0.29611623,0.009476963,0.28643703,2995.3741496598636,0.5335235595703125
0.43582714,0.29611623,0.009476963,0.28643703,3018.59410430839,0.60711669921875
0.43582714,0.29611623,0.009476963,0.28643703,3018.59410430839,0.60711669921875
0.43582714,0.29611623,0.009476963,0.28643703,3041.814058956916,0.555328369140625
0.43582714,0.29611623,0.009476963,0.28643703,3065.034013605442,0.5489501953125
0.43582714,0.29611623,0.009476963,0.28643703,3088.253968253968,0.517669677734375
0.43582714,0.29611623,0.009476963,0.28643703,3088.253968253968,0.517669677734375
0.43582714,0.29611623,0.009476963,0.28643703,3111.4739229024945,0.49530029296875
0.43582714,0.29611623,0.009476963,0.28643703,3134.6938775510203,0.7437591552734375
0.43582714,0.29611623,0.009476963,0.28643703,3157.9138321995465,0.7835693359375
0.4416008,0.30491307,0,0.27809653,3157.9138321995465,0.7835693359375
0.4416008,0.30491307,0,0.27809653,3181.1337868480723,0.743743896484375
0.4416008,0.30491307,0,0.27809653,3204.3537414965986,0.747802734375
0.4416008,0.30491307,0,0.27809653,3204.3537414965986,0.747802734375
0.4416008,0.30491307,0,0.27809653,3227.573696145125,0.61163330078125
0.4416008,0.30491307,0,0.27809653,3250.7936507936506,0.5533294677734375
0.4416008,0.30491307,0,0.27809653,3274.013605442177,0.4845733642578125
0.4416008,0.30491307,0,0.27809653,3274.013605442177,0.4845733642578125
0.4416008,0.30491307,0,0.27809653,3297.2335600907027,0.40362548828125
0.4416008,0.30491307,0,0.27809653,3297.2335600907027,0.40362548828125
0.4416008,0.30491307,0,0.27809653,3320.453514739229,0.5265960693359375
0.4416008,0.30491307,0,0.27809653,3343.673469387755,0.29034423828125
0.4416008,0.30491307,0,0.27809653,3366.893424036281,0.686920166015625
0.4416008,0.30491307,0,0.27809653,3366.893424036281,0.686920166015625
0.4416008,0.30491307,0,0.27809653,3390.1133786848072,0.6824493408203125
0.4416008,0.30491307,0,0.27809653,3413.333333333333,0.667022705078125
0.4416008,0.30491307,0,0.27809653,3436.5532879818593,0.5989532470703125
0.4416008,0.30491307,0,0.27809653,3459.7732426303855,0.5643463134765625
0.4416008,0.30491307,0,0.27809653,3459.7732426303855,0.5643463134765625
0.4416008,0.30491307,0,0.27809653,3482.9931972789113,0.6452789306640625
0.4416008,0.30491307,0,0.27809653,3506.2131519274376,0.6426239013671875
0.4416008,0.30491307,0,0.27809653,3506.2131519274376,0.6426239013671875
0.4416008,0.30491307,0,0.27809653,3529.4331065759634,0.65081787109375
0.4416008,0.30491307,0,0.27809653,3552.6530612244896,0.5960235595703125
0.4416008,0.30491307,0,0.27809653,3552.6530612244896,0.5960235595703125
0.4416008,0.30491307,0,0.27809653,3575.873015873016,0.528411865234375
0.4416008,0.30491307,0,0.27809653,3599.0929705215417,0.6849822998046875
0.4416008,0.30491307,0,0.27809653,3599.0929705215417,0.6849822998046875
0.4416008,0.30491307,0,0.27809653,3622.312925170068,0.7200927734375
0.4416008,0.30491307,0,0.27809653,3645.532879818594,0.6867523193359375
0.47131026,0.35102394,0,0.26913396,3668.75283446712,0.685943603515625
0.47131026,0.35102394,0,0.26913396,3668.75283446712,0.685943603515625
0.47131026,0.35102394,0,0.26913396,3691.9727891156463,0.6888275146484375
0.47131026,0.35102394,0,0.26913396,3715.192743764172,0.6794281005859375
0.47131026,0.35102394,0,0.26913396,3738.4126984126983,0.633575439453125
0.47131026,0.35102394,0,0.26913396,3738.4126984126983,0.633575439453125
0.47131026,0.35102394,0,0.26913396,3761.6326530612246,0.5959014892578125
0.47131026,0.35102394,0,0.26913396,3784.8526077097504,0.6506195068359375
0.47131026,0.35102394,0,0.26913396,3808.0725623582766,0.5967864990234375
0.47131026,0.35102394,0,0.26913396,3808.0725623582766,0.5967864990234375
0.47131026,0.35102394,0,0.26913396,3831.2925170068024,0.4012603759765625
0.47131026,0.35102394,0,0.26913396,3854.5124716553287,0.590240478515625
0.47131026,0.35102394,0,0.26913396,3854.5124716553287,0.590240478515625
0.47131026,0.35102394,0,0.26913396,3877.732426303855,0.705291748046875
0.47131026,0.35102394,0,0.26913396,3900.9523809523807,0.58197021484375
0.47131026,0.35102394,0,0.26913396,3900.9523809523807,0.58197021484375
0.47131026,0.35102394,0,0.26913396,3924.172335600907,0.6416778564453125
0.47131026,0.35102394,0,0.26913396,3947.392290249433,0.539154052734375
0.47131026,0.35102394,0,0.26913396,3947.392290249433,0.539154052734375
0.47131026,0.35102394,0,0.26913396,3970.612244897959,0.5126495361328125
0.47131026,0.35102394,0,0.26913396,3993.8321995464853,0.5352783203125
0.47131026,0.35102394,0,0.26913396,4017.052154195011,0.55963134765625
0.47131026,0.35102394,0,0.26913396,4017.052154195011,0.55963134765625
0.47131026,0.35102394,0,0.26913396,4040.2721088435374,0.4585418701171875
0.47131026,0.35102394,0,0.26913396,4063.492063492063,0.51885986328125
0.47131026,0.35102394,0,0.26913396,4086.7120181405894,0.7542572021484375
0.47131026,0.35102394,0,0.26913396,4086.7120181405894,0.7542572021484375
0.47131026,0.35102394,0,0.26913396,4109.931972789115,0.737396240234375
0.47131026,0.35102394,0,0.26913396,4133.1519274376415,0.7404937744140625
0.47131026,0.35102394,0,0.26913396,4156.371882086168,0.7088775634765625
0.51480913,0.51890105,0,0.2612986,4156.371882086168,0.7088775634765625
0.51480913,0.51890105,0,0.2612986,4179.591836734694,0.5918731689453125
0.51480913,0.51890105,0,0.2612986,4202.81179138322,0.6450958251953125
0.51480913,0.51890105,0,0.2612986,4202.81179138322,0.6450958251953125
0.51480913,0.51890105,0,0.2612986,4226.031746031746,0.528594970703125
0.51480913,0.51890105,0,0.2612986,4249.251700680272,0.521087646484375
0.51480913,0.51890105,0,0.2612986,4249.251700680272,0.521087646484375
0.51480913,0.51890105,0,0.2612986,4272.471655328798,0.544830322265625
0.51480913,0.51890105,0,0.2612986,4295.691609977324,0.4723052978515625
0.51480913,0.51890105,0,0.2612986,4318.911564625851,0.532623291015625
0.51480913,0.51890105,0,0.2612986,4318.911564625851,0.532623291015625
0.51480913,0.51890105,0,0.2612986,4342.131519274376,0.66943359375
0.51480913,0.51890105,0,0.2612986,4365.351473922902,0.5736083984375
0.51480913,0.51890105,0,0.2612986,4388.571428571428,0.58941650390625
0.51480913,0.51890105,0,0.2612986,4388.571428571428,0.58941650390625
0.51480913,0.51890105,0,0.2612986,4411.791383219955,0.58544921875
0.51480913,0.51890105,0,0.2612986,4435.011337868481,0.518341064453125
0.51480913,0.51890105,0,0.2612986,4458.231292517006,0.4860076904296875
0.51480913,0.51890105,0,0.2612986,4458.231292517006,0.4860076904296875
0.51480913,0.51890105,0,0.2612986,4481.451247165533,0.5756072998046875
0.51480913,0.51890105,0,0.2612986,4504.671201814059,0.47918701171875
0.51480913,0.51890105,0,0.2612986,4504.671201814059,0.47918701171875
0.51480913,0.51890105,0,0.2612986,4527.891156462585,0.4765167236328125
0.51480913,0.51890105,0,0.2612986,4551.111111111111,0.4462432861328125
0.51480913,0.51890105,0,0.2612986,4551.111111111111,0.4462432861328125
0.51480913,0.51890105,0,0.2612986,4574.331065759637,0.7254791259765625
0.51480913,0.51890105,0,0.2612986,4597.551020408163,0.71234130859375
0.51480913,0.51890105,0,0.2612986,4597.551020408163,0.71234130859375
0.51480913,0.51890105,0,0.2612986,4620.770975056689,0.6985321044921875
0.51480913,0.51890105,0,0.2612986,4643.990929705215,0.70721435546875
0.5574745,0.66347593,0,0.26956537,4667.210884353742,0.681427001953125
0.5574745,0.66347593,0,0.26956537,4667.210884353742,0.681427001953125
0.5574745,0.66347593,0,0.26956537,4690.430839002267,0.6802978515625
0.5574745,0.66347593,0,0.26956537,4713.650793650793,0.590576171875
0.5574745,0.66347593,0,0.26956537,4736.8707482993195,0.6071319580078125
0.5574745,0.66347593,0,0.26956537,4736.8707482993195,0.6071319580078125
0.5574745,0.66347593,0,0.26956537,4760.090702947846,0.5286407470703125
0.5574745,0.66347593,0,0.26956537,4783.310657596372,0.4539337158203125
0.5574745,0.66347593,0,0.26956537,4806.530612244897,0.4986572265625
0.5574745,0.66347593,0,0.26956537,4806.530612244897,0.4986572265625
0.5574745,0.66347593,0,0.26956537,4829.750566893424,0.720947265625
0.5574745,0.66347593,0,0.26956537,4852.97052154195,0.6607513427734375
0.5574745,0.66347593,0,0.26956537,4852.97052154195,0.6607513427734375
0.5574745,0.66347593,0,0.26956537,4876.190476190476,0.6382904052734375
0.5574745,0.66347593,0,0.26956537,4899.410430839002,0.578125
0.5574745,0.66347593,0,0.26956537,4899.410430839002,0.578125
0.5574745,0.66347593,0,0.26956537,4922.630385487528,0.57049560546875
0.5574745,0.66347593,0,0.26956537,4945.850340136054,0.471038818359375
0.5574745,0.66347593,0,0.26956537,4969.07029478458,0.503875732421875
0.5574745,0.66347593,0,0.26956537,4969.07029478458,0.503875732421875
0.5574745,0.66347593,0,0.26956537,4992.2902494331065,0.438751220703125
0.5574745,0.66347593,0,0.26956537,5015.510204081633,0.51483154296875
0.5574745,0.66347593,0,0.26956537,5038.730158730159,0.7068023681640625
0.5574745,0.66347593,0,0.26956537,5038.730158730159,0.7068023681640625
0.5574745,0.66347593,0,0.26956537,5061.950113378684,0.7771148681640625
0.5574745,0.66347593,0,0.26956537,5085.170068027211,0.654541015625
0.5574745,0.66347593,0,0.26956537,5108.390022675737,0.7331390380859375
0.5574745,0.66347593,0,0.26956537,5108.390022675737,0.7331390380859375
0.5574745,0.66347593,0,0.26956537,5131.609977324263,0.640228271484375
0.5574745,0.66347593,0,0.26956537,5154.829931972789,0.614898681640625
0.5958759,0.7938589,0,0.30472174,5154.829931972789,0.614898681640625
0.5958759,0.7938589,0,0.30472174,5178.049886621315,0.4588775634765625
0.5958759,0.7938589,0,0.30472174,5201.269841269841,0.5178375244140625
0.5958759,0.7938589,0,0.30472174,5201.269841269841,0.5178375244140625
0.5958759,0.7938589,0,0.30472174,5224.489795918367,0.517120361328125
0.5958759,0.7938589,0,0.30472174,5247.7097505668935,0.524627685546875
0.5958759,0.7938589,0,0.30472174,5247.7097505668935,0.524627685546875
0.5958759,0.7938589,0,0.30472174,5270.92970521542,0.3394775390625
0.5958759,0.7938589,0,0.30472174,5294.149659863945,0.658203125
0.5958759,0.7938589,0,0.30472174,5317.369614512471,0.677276611328125
0.5958759,0.7938589,0,0.30472174,5317.369614512471,0.677276611328125
0.5958759,0.7938589,0,0.30472174,5340.589569160998,0.6544952392578125
0.5958759,0.7938589,0,0.30472174,5363.809523809524,0.533355712890625
0.5958759,0.7938589,0,0.30472174,5387.02947845805,0.5492401123046875
0.5958759,0.7938589,0,0.30472174,5387.02947845805,0.5492401123046875
0.5958759,0.7938589,0,0.30472174,5410.249433106575,0.55999755859375
0.5958759,0.7938589,0,0.30472174,5433.469387755102,0.559600830078125
0.5958759,0.7938589,0,0.30472174,5456.689342403628,0.553253173828125
0.5958759,0.7938589,0,0.30472174,5456.689342403628,0.553253173828125
0.5958759,0.7938589,0,0.30472174,5479.909297052154,0.5955657958984375
0.5958759,0.7938589,0,0.30472174,5503.1292517006805,0.464508056640625
0.5958759,0.7938589,0,0.30472174,5503.1292517006805,0.464508056640625
0.5958759,0.7938589,0,0.30472174,5526.349206349206,0.7204437255859375
0.5958759,0.7938589,0,0.30472174,5549.569160997732,0.7171478271484375
0.5958759,0.7938589,0,0.30472174,5549.569160997732,0.7171478271484375
0.5958759,0.7938589,0,0.30472174,5572.789115646258,0.6456298828125
0.5958759,0.7938589,0,0.30472174,5596.009070294785,0.6822052001953125
0.5958759,0.7938589,0,0.30472174,5619.229024943311,0.6759033203125
0.5958759,0.7938589,0,0.30472174,5619.229024943311,0.6759033203125
0.5958759,0.7938589,0,0.30472174,5642.448979591836,0.691497802734375
0.6282544,0.7568958,0,0.36236665,5665.668934240362,0.518096923828125
0.6282544,0.7568958,0,0.36236665,5688.888888888889,0.605499267578125
0.6282544,0.7568958,0,0.36236665,5688.888888888889,0.605499267578125
0.6282544,0.7568958,0,0.36236665,5712.108843537415,0.6515655517578125
0.6282544,0.7568958,0,0.36236665,5735.328798185941,0.5544891357421875
0.6282544,0.7568958,0,0.36236665,5758.5487528344665,0.44097900390625
0.6282544,0.7568958,0,0.36236665,5758.5487528344665,0.44097900390625
0.6282544,0.7568958,0,0.36236665,5781.768707482993,0.71240234375
0.6282544,0.7568958,0,0.36236665,5804.988662131519,0.631011962890625
0.6282544,0.7568958,0,0.36236665,5804.988662131519,0.631011962890625
0.6282544,0.7568958,0,0.36236665,5828.208616780045,0.641387939453125
0.6282544,0.7568958,0,0.36236665,5851.428571428572,0.5963134765625
0.6282544,0.7568958,0,0.36236665,5851.428571428572,0.5963134765625
0.6282544,0.7568958,0,0.36236665,5874.648526077097,0.5665740966796875
0.6282544,0.7568958,0,0.36236665,5897.868480725623,0.449951171875
0.6282544,0.7568958,0,0.36236665,5897.868480725623,0.449951171875
0.6282544,0.7568958,0,0.36236665,5921.088435374149,0.4394989013671875
0.6282544,0.7568958,0,0.36236665,5944.308390022676,0.506011962890625
0.6282544,0.7568958,0,0.36236665,5967.528344671202,0.5425872802734375
0.6282544,0.7568958,0,0.36236665,5967.528344671202,0.5425872802734375
0.6282544,0.7568958,0,0.36236665,5990.748299319727,0.42059326171875
0.6282544,0.7568958,0,0.36236665,6013.9682539682535,0.7414703369140625
0.6282544,0.7568958,0,0.36236665,6037.18820861678,0.715301513671875
